#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     0.845051661    12.986602851     1.000000000
     0.861865110    12.987005361     1.000000000
     0.878678559    12.987505841     1.000000000
     0.895492008    12.988038609     1.000000000
     0.912305457    12.988535336     1.000000000
     0.929118906    12.988929673     1.000000000
     0.945932354    12.989162480     1.000000000
     0.962745803    12.989186880     1.000000000
     0.979559252    12.988972144     1.000000000
     0.996372701    12.988505449     1.000000000
     1.013186150    12.987790961     1.000000000
     1.029999599    12.986846338     1.000000000
     1.046813048    12.985697402     1.000000000
     1.063626497    12.984372123     1.000000000
     1.080439946    12.982895117     1.000000000
     1.097253394    12.981283605     1.000000000
     1.114066843    12.979545311     1.000000000
     1.130880292    12.977678365     1.000000000
     1.147693741    12.975672827     1.000000000
     1.164507190    12.973513294     1.000000000
     1.181320639    12.971181953     1.000000000
     1.198134088    12.968661577     1.000000000
     1.214947537    12.965938089     1.000000000
     1.231760986    12.963002527     1.000000000
     1.248574435    12.959852372     1.000000000
     1.265387883    12.956492270     1.000000000
     1.282201332    12.952934282     1.000000000
     1.299014781    12.949197779     1.000000000
     1.315828230    12.945309119     1.000000000
     1.332641679    12.941301290     1.000000000
     1.349455128    12.937213732     1.000000000
     1.366268577    12.933092736     1.000000000
     1.383082026    12.928993273     1.000000000
     1.399895475    12.924984382     1.000000000
     1.416708923    12.921164328     1.000000000
     1.433522372    12.917705600     1.000000000
     1.450335821    12.914991396     1.000000000
     1.467149270    12.913859311     1.000000000
     1.467149270    12.913859311     1.000000000
     1.476001897    12.914280049     1.000000000
     1.484854525    12.915399967     1.000000000
     1.493707152    12.916959491     1.000000000
     1.502559779    12.918766106     1.000000000
     1.511412407    12.920709497     1.000000000
     1.520265034    12.922728429     1.000000000
     1.529117661    12.924787220     1.000000000
     1.537970288    12.926863611     1.000000000
     1.546822916    12.928942786     1.000000000
     1.555675543    12.931014349     1.000000000
     1.564528170    12.933070724     1.000000000
     1.573380797    12.935106271     1.000000000
     1.582233425    12.937116775     1.000000000
     1.591086052    12.939099132     1.000000000
     1.599938679    12.941051155     1.000000000
     1.608791306    12.942971444     1.000000000
     1.617643934    12.944859293     1.000000000
     1.626496561    12.946714625     1.000000000
     1.635349188    12.948537937     1.000000000
     1.644201816    12.950330260     1.000000000
     1.653054443    12.952093117     1.000000000
     1.661907070    12.953828491     1.000000000
     1.670759697    12.955538794     1.000000000
     1.679612325    12.957226834     1.000000000
     1.688464952    12.958895788     1.000000000
     1.697317579    12.960549173     1.000000000
     1.706170206    12.962190821     1.000000000
     1.715022834    12.963824848     1.000000000
     1.723875461    12.965455631     1.000000000
     1.732728088    12.967087780     1.000000000
     1.741580715    12.968726118     1.000000000
     1.750433343    12.970375647     1.000000000
     1.759285970    12.972041530     1.000000000
     1.768138597    12.973729060     1.000000000
     1.776991225    12.975443633     1.000000000
     1.785843852    12.977190716     1.000000000
     1.794696479    12.978975814     1.000000000
     1.803549106    12.980804432     1.000000000
     1.812401734    12.982682036     1.000000000
     1.821254361    12.984613998     1.000000000
     1.830106988    12.986605549     1.000000000
     1.838959615    12.988661717     1.000000000
     1.847812243    12.990787259     1.000000000
     1.856664870    12.992986592     1.000000000
     1.865517497    12.995263718     1.000000000
     1.874370124    12.997622144     1.000000000
     1.883222752    13.000064803     1.000000000
     1.892075379    13.002593984     1.000000000
     1.900928006    13.005211254     1.000000000
     1.909780634    13.007917405     1.000000000
     1.909780634    13.007917405     1.000000000
     1.922310170    13.007799863     1.000000000
     1.934839707    13.007450345     1.000000000
     1.947369243    13.006878054     1.000000000
     1.959898780    13.006097944     1.000000000
     1.972428316    13.005130124     1.000000000
     1.984957853    13.003999030     1.000000000
     1.997487389    13.002732358     1.000000000
     2.010016926    13.001359819     1.000000000
     2.022546462    12.999911770     1.000000000
     2.035075999    12.998417840     1.000000000
     2.047605535    12.996905665     1.000000000
     2.060135072    12.995399848     1.000000000
     2.072664608    12.993921238     1.000000000
     2.085194145    12.992486562     1.000000000
     2.097723681    12.991108402     1.000000000
     2.110253218    12.989795454     1.000000000
     2.122782754    12.988552985     1.000000000
     2.135312291    12.987383406     1.000000000
     2.147841827    12.986286869     1.000000000
     2.160371364    12.985261841     1.000000000
     2.172900900    12.984305609     1.000000000
     2.185430437    12.983414700     1.000000000
     2.197959973    12.982585218     1.000000000
     2.210489510    12.981813100     1.000000000
     2.223019046    12.981094302     1.000000000
     2.235548583    12.980424926     1.000000000
     2.248078119    12.979801309     1.000000000
     2.260607656    12.979220071     1.000000000
     2.273137192    12.978678145     1.000000000
     2.285666729    12.978172780     1.000000000
     2.298196265    12.977701545     1.000000000
     2.310725802    12.977262308     1.000000000
     2.323255338    12.976853222     1.000000000
     2.335784875    12.976472703     1.000000000
     2.348314411    12.976119405     1.000000000
     2.360843948    12.975792196     1.000000000
     2.373373484    12.975490134     1.000000000
     2.385903021    12.975212442     1.000000000
     2.398432557    12.974958487     1.000000000
     2.410962094    12.974727759     1.000000000
     2.423491630    12.974519850     1.000000000
     2.436021167    12.974334439     1.000000000
     2.448550703    12.974171276     1.000000000
     2.461080240    12.974030166     1.000000000
     2.473609776    12.973910965     1.000000000
     2.486139313    12.973813561     1.000000000
     2.498668849    12.973737875     1.000000000
     2.511198386    12.973683850     1.000000000
     2.523727922    12.973651450     1.000000000
     2.536257459    12.973640652     1.000000000
     2.536257459    12.973640652     1.000000000
     2.547389631    12.973668949     1.000000000
     2.558521804    12.973753258     1.000000000
     2.569653976    12.973891848     1.000000000
     2.580786149    12.974081874     1.000000000
     2.591918321    12.974319437     1.000000000
     2.603050494    12.974599673     1.000000000
     2.614182666    12.974916854     1.000000000
     2.625314839    12.975264506     1.000000000
     2.636447011    12.975635547     1.000000000
     2.647579184    12.976022430     1.000000000
     2.658711356    12.976417293     1.000000000
     2.669843529    12.976812112     1.000000000
     2.680975701    12.977198852     1.000000000
     2.692107874    12.977569604     1.000000000
     2.703240046    12.977916727     1.000000000
     2.714372219    12.978232957     1.000000000
     2.725504391    12.978511514     1.000000000
     2.736636564    12.978746186     1.000000000
     2.747768736    12.978931385     1.000000000
     2.758900909    12.979062196     1.000000000
     2.770033081    12.979134397     1.000000000
     2.781165254    12.979144460     1.000000000
     2.792297426    12.979089548     1.000000000
     2.803429599    12.978967489     1.000000000
     2.814561771    12.978776751     1.000000000
     2.825693944    12.978516414     1.000000000
     2.836826116    12.978186148     1.000000000
     2.847958289    12.977786203     1.000000000
     2.859090461    12.977317410     1.000000000
     2.870222634    12.976781207     1.000000000
     2.881354806    12.976179689     1.000000000
     2.892486979    12.975515682     1.000000000
     2.903619151    12.974792838     1.000000000
     2.914751324    12.974015761     1.000000000
     2.925883496    12.973190141     1.000000000
     2.937015669    12.972322898     1.000000000
     2.948147841    12.971422326     1.000000000
     2.959280014    12.970498203     1.000000000
     2.970412186    12.969561878     1.000000000
     2.981544359    12.968626280     1.000000000
     2.992676531    12.967705854     1.000000000
     3.003808704    12.966816377     1.000000000
     3.014940876    12.965974656     1.000000000
     3.026073049    12.965198081     1.000000000
     3.037205221    12.964504040     1.000000000
     3.048337394    12.963909211     1.000000000
     3.059469566    12.963428784     1.000000000
     3.070601739    12.963075647     1.000000000
     3.081733911    12.962859639     1.000000000
     3.092866084    12.962786935     1.000000000
     3.092866084    12.962786935     1.000000000
     3.104043725    12.962806092     1.000000000
     3.115221366    12.962862784     1.000000000
     3.126399006    12.962954707     1.000000000
     3.137576647    12.963078119     1.000000000
     3.148754288    12.963227981     1.000000000
     3.159931929    12.963398147     1.000000000
     3.171109570    12.963581578     1.000000000
     3.182287211    12.963770592     1.000000000
     3.193464851    12.963957110     1.000000000
     3.204642492    12.964132912     1.000000000
     3.215820133    12.964289876     1.000000000
     3.226997774    12.964420204     1.000000000
     3.238175415    12.964516616     1.000000000
     3.249353056    12.964572521     1.000000000
     3.260530696    12.964582155     1.000000000
     3.271708337    12.964540688     1.000000000
     3.282885978    12.964444300     1.000000000
     3.294063619    12.964290225     1.000000000
     3.305241260    12.964076772     1.000000000
     3.316418901    12.963803316     1.000000000
     3.327596541    12.963470273     1.000000000
     3.338774182    12.963079048     1.000000000
     3.349951823    12.962631977     1.000000000
     3.361129464    12.962132247     1.000000000
     3.372307105    12.961583806     1.000000000
     3.383484746    12.960991275     1.000000000
     3.394662386    12.960359841     1.000000000
     3.405840027    12.959695160     1.000000000
     3.417017668    12.959003249     1.000000000
     3.428195309    12.958290386     1.000000000
     3.439372950    12.957563015     1.000000000
     3.450550590    12.956827650     1.000000000
     3.461728231    12.956090790     1.000000000
     3.472905872    12.955358841     1.000000000
     3.484083513    12.954638047     1.000000000
     3.495261154    12.953934427     1.000000000
     3.506438795    12.953253726     1.000000000
     3.517616435    12.952601372     1.000000000
     3.528794076    12.951982440     1.000000000
     3.539971717    12.951401628     1.000000000
     3.551149358    12.950863238     1.000000000
     3.562326999    12.950371161     1.000000000
     3.573504640    12.949928876     1.000000000
     3.584682280    12.949539438     1.000000000
     3.595859921    12.949205489     1.000000000
     3.607037562    12.948929249     1.000000000
     3.618215203    12.948712529     1.000000000
     3.629392844    12.948556732     1.000000000
     3.640570485    12.948462856     1.000000000
     3.651748125    12.948431497     1.000000000
     3.651748125    12.948431497     1.000000000
     3.664277662    12.945471738     1.000000000
     3.676807199    12.942712764     1.000000000
     3.689336735    12.940141942     1.000000000
     3.701866272    12.937746439     1.000000000
     3.714395808    12.935513413     1.000000000
     3.726925345    12.933430158     1.000000000
     3.739454881    12.931484234     1.000000000
     3.751984418    12.929663569     1.000000000
     3.764513954    12.927956559     1.000000000
     3.777043491    12.926352135     1.000000000
     3.789573027    12.924839839     1.000000000
     3.802102564    12.923409882     1.000000000
     3.814632100    12.922053194     1.000000000
     3.827161637    12.920761470     1.000000000
     3.839691173    12.919527217     1.000000000
     3.852220710    12.918343781     1.000000000
     3.864750246    12.917205383     1.000000000
     3.877279783    12.916107145     1.000000000
     3.889809319    12.915045103     1.000000000
     3.902338856    12.914016224     1.000000000
     3.914868392    12.913018406     1.000000000
     3.927397929    12.912050469     1.000000000
     3.939927465    12.911112136     1.000000000
     3.952457002    12.910203995     1.000000000
     3.964986538    12.909327447     1.000000000
     3.977516075    12.908484633     1.000000000
     3.990045611    12.907678338     1.000000000
     4.002575148    12.906911872     1.000000000
     4.015104684    12.906188932     1.000000000
     4.027634221    12.905513430     1.000000000
     4.040163757    12.904889310     1.000000000
     4.052693294    12.904320338     1.000000000
     4.065222830    12.903809884     1.000000000
     4.077752367    12.903360690     1.000000000
     4.090281903    12.902974649     1.000000000
     4.102811440    12.902652591     1.000000000
     4.115340976    12.902394095     1.000000000
     4.127870513    12.902197345     1.000000000
     4.140400049    12.902059037     1.000000000
     4.152929586    12.901974360     1.000000000
     4.165459122    12.904109773     1.000000000
     4.177988659    12.906218966     1.000000000
     4.190518195    12.908074507     1.000000000
     4.203047732    12.909672381     1.000000000
     4.215577268    12.911008670     1.000000000
     4.228106805    12.912080676     1.000000000
     4.240636341    12.912889213     1.000000000
     4.253165878    12.913442275     1.000000000
     4.265695414    12.913757922     1.000000000
     4.278224951    12.913859311     1.000000000
     4.278224951    12.913859311     1.000000000
     4.289402592    12.914096535     1.000000000
     4.300580233    12.914779154     1.000000000
     4.311757873    12.915838478     1.000000000
     4.322935514    12.917199002     1.000000000
     4.334113155    12.918796962     1.000000000
     4.345290796    12.920583332     1.000000000
     4.356468437    12.922520587     1.000000000
     4.367646078    12.924578828     1.000000000
     4.378823718    12.926732892     1.000000000
     4.390001359    12.928960463     1.000000000
     4.401179000    12.931240923     1.000000000
     4.412356641    12.933554689     1.000000000
     4.423534282    12.935882840     1.000000000
     4.434711923    12.938206953     1.000000000
     4.445889563    12.940509053     1.000000000
     4.457067204    12.942771654     1.000000000
     4.468244845    12.944977849     1.000000000
     4.479422486    12.947111449     1.000000000
     4.490600127    12.949157137     1.000000000
     4.501777768    12.951100648     1.000000000
     4.512955408    12.952928956     1.000000000
     4.524133049    12.954630469     1.000000000
     4.535310690    12.956195210     1.000000000
     4.546488331    12.957615002     1.000000000
     4.557665972    12.958883626     1.000000000
     4.568843613    12.959996964     1.000000000
     4.580021253    12.960953107     1.000000000
     4.591198894    12.961752427     1.000000000
     4.602376535    12.962397607     1.000000000
     4.613554176    12.962893619     1.000000000
     4.624731817    12.963247652     1.000000000
     4.635909458    12.963468980     1.000000000
     4.647087098    12.963568764     1.000000000
     4.658264739    12.963559809     1.000000000
     4.669442380    12.963456245     1.000000000
     4.680620021    12.963273173     1.000000000
     4.691797662    12.963026261     1.000000000
     4.702975303    12.962731315     1.000000000
     4.714152943    12.962403845     1.000000000
     4.725330584    12.962058642     1.000000000
     4.736508225    12.961709402     1.000000000
     4.747685866    12.961368420     1.000000000
     4.758863507    12.961046372     1.000000000
     4.770041148    12.960752207     1.000000000
     4.781218788    12.960493147     1.000000000
     4.792396429    12.960274786     1.000000000
     4.803574070    12.960101264     1.000000000
     4.814751711    12.959975482     1.000000000
     4.825929352    12.959899320     1.000000000
     4.837106993    12.959873821     1.000000000
     4.837106993    12.959873821     1.000000000
     4.849636529    12.959851873     1.000000000
     4.862166066    12.959786151     1.000000000
     4.874695602    12.959676988     1.000000000
     4.887225139    12.959524840     1.000000000
     4.899754675    12.959330143     1.000000000
     4.912284212    12.959093158     1.000000000
     4.924813748    12.958833030     1.000000000
     4.937343285    12.964248969     1.000000000
     4.949872821    12.969376342     1.000000000
     4.962402358    12.974168536     1.000000000
     4.974931894    12.978587548     1.000000000
     4.987461431    12.982600660     1.000000000
     4.999990967    12.986178496     1.000000000
     5.012520504    12.989293813     1.000000000
     5.025050040    12.991920716     1.000000000
     5.037579577    12.994034106     1.000000000
     5.050109113    12.995609304     1.000000000
     5.062638650    12.996621821     1.000000000
     5.075168186    12.997047318     1.000000000
     5.087697723    12.996861829     1.000000000
     5.100227259    12.996042348     1.000000000
     5.112756796    12.994567876     1.000000000
     5.125286332    12.992420972     1.000000000
     5.137815869    12.989589703     1.000000000
     5.150345405    12.986069714     1.000000000
     5.162874942    12.981865945     1.000000000
     5.175404478    12.976993475     1.000000000
     5.187934015    12.971477109     1.000000000
     5.200463551    12.965349685     1.000000000
     5.212993088    12.958649418     1.000000000
     5.225522624    12.951416863     1.000000000
     5.238052161    12.943692046     1.000000000
     5.250581697    12.939744876     1.000000000
     5.263111234    12.939516724     1.000000000
     5.275640770    12.939451066     1.000000000
     5.288170307    12.939559773     1.000000000
     5.300699843    12.939853477     1.000000000
     5.313229380    12.940341493     1.000000000
     5.325758916    12.941031769     1.000000000
     5.338288453    12.941930842     1.000000000
     5.350817989    12.943043805     1.000000000
     5.363347526    12.944374278     1.000000000
     5.375877062    12.945924396     1.000000000
     5.388406599    12.947694784     1.000000000
     5.400936135    12.949684554     1.000000000
     5.413465672    12.951891294     1.000000000
     5.425995208    12.954311074     1.000000000
     5.438524745    12.956938461     1.000000000
     5.451054281    12.959766540     1.000000000
     5.463583818    12.962786935     1.000000000
     5.463583818    12.962786935     1.000000000
     5.472436445    12.962807797     1.000000000
     5.481289073    12.962870393     1.000000000
     5.490141700    12.962974755     1.000000000
     5.498994327    12.963120939     1.000000000
     5.507846954    12.963309024     1.000000000
     5.516699582    12.963539111     1.000000000
     5.525552209    12.963811331     1.000000000
     5.534404836    12.964125837     1.000000000
     5.543257463    12.964482809     1.000000000
     5.552110091    12.964882447     1.000000000
     5.560962718    12.965324967     1.000000000
     5.569815345    12.965810595     1.000000000
     5.578667972    12.966339551     1.000000000
     5.587520600    12.966912040     1.000000000
     5.596373227    12.967528232     1.000000000
     5.605225854    12.968188239     1.000000000
     5.614078482    12.968892088     1.000000000
     5.622931109    12.969639696     1.000000000
     5.631783736    12.970430834     1.000000000
     5.640636363    12.971265091     1.000000000
     5.649488991    12.972141839     1.000000000
     5.658341618    12.973060187     1.000000000
     5.667194245    12.974018946     1.000000000
     5.676046872    12.975016582     1.000000000
     5.684899500    12.976051177     1.000000000
     5.693752127    12.977120385     1.000000000
     5.702604754    12.978221399     1.000000000
     5.711457381    12.979350912     1.000000000
     5.720310009    12.980505085     1.000000000
     5.729162636    12.981679526     1.000000000
     5.738015263    12.982869270     1.000000000
     5.746867891    12.984068768     1.000000000
     5.755720518    12.985271888     1.000000000
     5.764573145    12.986471927     1.000000000
     5.773425772    12.987661637     1.000000000
     5.782278400    12.988833261     1.000000000
     5.791131027    12.989978591     1.000000000
     5.799983654    12.991089042     1.000000000
     5.808836281    12.992155745     1.000000000
     5.817688909    12.993169655     1.000000000
     5.826541536    12.994121688     1.000000000
     5.835394163    12.995002860     1.000000000
     5.844246790    12.995804460     1.000000000
     5.853099418    12.996518216     1.000000000
     5.861952045    12.997136478     1.000000000
     5.870804672    12.997652397     1.000000000
     5.879657300    12.998060096     1.000000000
     5.888509927    12.998354824     1.000000000
     5.897362554    12.998533088     1.000000000
     5.906215181    12.998592749     1.000000000
  
     0.000000000    12.998592768     1.000000000
     0.012529537    12.998595105     1.000000000
     0.025059073    12.998602184     1.000000000
     0.037588610    12.998614201     1.000000000
     0.050118146    12.998631452     1.000000000
     0.062647683    12.998654286     1.000000000
     0.075177219    12.998683051     1.000000000
     0.087706756    12.998718028     1.000000000
     0.100236292    12.998759370     1.000000000
     0.112765829    12.998807037     1.000000000
     0.125295365    12.998860760     1.000000000
     0.137824902    12.998920008     1.000000000
     0.150354438    12.998983998     1.000000000
     0.162883975    12.999051718     1.000000000
     0.175413511    12.999122000     1.000000000
     0.187943048    12.999193608     1.000000000
     0.200472584    12.999265359     1.000000000
     0.213002121    12.999336268     1.000000000
     0.225531657    12.999405683     1.000000000
     0.238061194    12.999473428     1.000000000
     0.250590730    12.999539911     1.000000000
     0.263120267    12.999606198     1.000000000
     0.275649803    12.999674036     1.000000000
     0.288179340    12.999745804     1.000000000
     0.300708876    12.999824411     1.000000000
     0.313238413    12.999913120     1.000000000
     0.325767949    13.000015329     1.000000000
     0.338297486    13.000134304     1.000000000
     0.350827022    13.000272912     1.000000000
     0.363356559    13.000433347     1.000000000
     0.375886095    13.000616911     1.000000000
     0.388415632    13.000823838     1.000000000
     0.400945168    13.001053205     1.000000000
     0.413474705    13.001302923     1.000000000
     0.426004241    13.001569818     1.000000000
     0.438533778    13.001849793     1.000000000
     0.451063314    13.002138050     1.000000000
     0.463592851    13.002429362     1.000000000
     0.476122387    13.002718349     1.000000000
     0.488651924    13.002999756     1.000000000
     0.501181460    13.003268694     1.000000000
     0.513710997    13.003520833     1.000000000
     0.526240533    13.003752527     1.000000000
     0.538770070    13.003960878     1.000000000
     0.551299606    13.004143733     1.000000000
     0.563829143    13.004299617     1.000000000
     0.576358679    13.004427629     1.000000000
     0.588888216    13.004527310     1.000000000
     0.601417752    13.004598492     1.000000000
     0.613947289    13.004641170     1.000000000
     0.626476825    13.004655388     1.000000000
     0.626476825    13.004655388     1.000000000
     0.643290274    13.007846334     1.000000000
     0.660103723    13.011206703     1.000000000
     0.676917172    13.014714010     1.000000000
     0.693730621    13.018346594     1.000000000
     0.710544070    13.022083854     1.000000000
     0.727357519    13.025906425     1.000000000
     0.744170968    13.029796290     1.000000000
     0.760984417    13.033736852     1.000000000
     0.777797865    13.037712976     1.000000000
     0.794611314    13.041710991     1.000000000
     0.811424763    13.045718676     1.000000000
     0.828238212    13.049725213     1.000000000
     0.845051661    13.053721118     1.000000000
     0.861865110    13.057698133     1.000000000
     0.878678559    13.061649105     1.000000000
     0.895492008    13.065567822     1.000000000
     0.912305457    13.069448826     1.000000000
     0.929118906    13.073287197     1.000000000
     0.945932354    13.077078324     1.000000000
     0.962745803    13.080817653     1.000000000
     0.979559252    13.084500452     1.000000000
     0.996372701    13.088121574     1.000000000
     1.013186150    13.091675264     1.000000000
     1.029999599    13.095155016     1.000000000
     1.046813048    13.098553491     1.000000000
     1.063626497    13.101862522     1.000000000
     1.080439946    13.105073197     1.000000000
     1.097253394    13.108176045     1.000000000
     1.114066843    13.111161287     1.000000000
     1.130880292    13.114019162     1.000000000
     1.147693741    13.116740295     1.000000000
     1.164507190    13.119316074     1.000000000
     1.181320639    13.121739021     1.000000000
     1.198134088    13.124003112     1.000000000
     1.214947537    13.126104044     1.000000000
     1.231760986    13.128039401     1.000000000
     1.248574435    13.129808738     1.000000000
     1.265387883    13.131413547     1.000000000
     1.282201332    13.132857132     1.000000000
     1.299014781    13.134144376     1.000000000
     1.315828230    13.135281431     1.000000000
     1.332641679    13.136275317     1.000000000
     1.349455128    13.137133462     1.000000000
     1.366268577    13.137863197     1.000000000
     1.383082026    13.138471228     1.000000000
     1.399895475    13.138963146     1.000000000
     1.416708923    13.139343062     1.000000000
     1.433522372    13.139613490     1.000000000
     1.450335821    13.139775570     1.000000000
     1.467149270    13.139829592     1.000000000
     1.467149270    13.139829592     1.000000000
     1.476001897    13.139702003     1.000000000
     1.484854525    13.139328699     1.000000000
     1.493707152    13.138732931     1.000000000
     1.502559779    13.137941621     1.000000000
     1.511412407    13.136978175     1.000000000
     1.520265034    13.135860169     1.000000000
     1.529117661    13.134599860     1.000000000
     1.537970288    13.133205527     1.000000000
     1.546822916    13.131682751     1.000000000
     1.555675543    13.130035383     1.000000000
     1.564528170    13.128266225     1.000000000
     1.573380797    13.126377493     1.000000000
     1.582233425    13.124371130     1.000000000
     1.591086052    13.122249019     1.000000000
     1.599938679    13.120013127     1.000000000
     1.608791306    13.117665611     1.000000000
     1.617643934    13.115208880     1.000000000
     1.626496561    13.112645655     1.000000000
     1.635349188    13.109978995     1.000000000
     1.644201816    13.107212326     1.000000000
     1.653054443    13.104349458     1.000000000
     1.661907070    13.101394588     1.000000000
     1.670759697    13.098352315     1.000000000
     1.679612325    13.095227632     1.000000000
     1.688464952    13.092025927     1.000000000
     1.697317579    13.088752975     1.000000000
     1.706170206    13.085414927     1.000000000
     1.715022834    13.082018296     1.000000000
     1.723875461    13.078569939     1.000000000
     1.732728088    13.075077037     1.000000000
     1.741580715    13.071547063     1.000000000
     1.750433343    13.067987757     1.000000000
     1.759285970    13.064407084     1.000000000
     1.768138597    13.060813197     1.000000000
     1.776991225    13.057214385     1.000000000
     1.785843852    13.053619019     1.000000000
     1.794696479    13.050035493     1.000000000
     1.803549106    13.046472157     1.000000000
     1.812401734    13.042937242     1.000000000
     1.821254361    13.039438782     1.000000000
     1.830106988    13.035984530     1.000000000
     1.838959615    13.032581872     1.000000000
     1.847812243    13.029237741     1.000000000
     1.856664870    13.025958528     1.000000000
     1.865517497    13.022750001     1.000000000
     1.874370124    13.019617231     1.000000000
     1.883222752    13.016564524     1.000000000
     1.892075379    13.013595371     1.000000000
     1.900928006    13.010712410     1.000000000
     1.909780634    13.007917410     1.000000000
     1.909780634    13.007917410     1.000000000
     1.922310170    13.007799868     1.000000000
     1.934839707    13.007450350     1.000000000
     1.947369243    13.006878060     1.000000000
     1.959898780    13.006097951     1.000000000
     1.972428316    13.005130132     1.000000000
     1.984957853    13.003999038     1.000000000
     1.997487389    13.002732368     1.000000000
     2.010016926    13.001359830     1.000000000
     2.022546462    12.999911782     1.000000000
     2.035075999    12.998417854     1.000000000
     2.047605535    12.996905681     1.000000000
     2.060135072    12.995399866     1.000000000
     2.072664608    12.993921257     1.000000000
     2.085194145    12.992486583     1.000000000
     2.097723681    12.991108425     1.000000000
     2.110253218    12.989795479     1.000000000
     2.122782754    12.988553012     1.000000000
     2.135312291    12.987383434     1.000000000
     2.147841827    12.986286899     1.000000000
     2.160371364    12.985261873     1.000000000
     2.172900900    12.984305642     1.000000000
     2.185430437    12.983414734     1.000000000
     2.197959973    12.982585254     1.000000000
     2.210489510    12.981813137     1.000000000
     2.223019046    12.981094340     1.000000000
     2.235548583    12.980424965     1.000000000
     2.248078119    12.979801348     1.000000000
     2.260607656    12.979220111     1.000000000
     2.273137192    12.978678184     1.000000000
     2.285666729    12.978172820     1.000000000
     2.298196265    12.977701585     1.000000000
     2.310725802    12.977262348     1.000000000
     2.323255338    12.976853262     1.000000000
     2.335784875    12.976472743     1.000000000
     2.348314411    12.976119444     1.000000000
     2.360843948    12.975792235     1.000000000
     2.373373484    12.975490172     1.000000000
     2.385903021    12.975212480     1.000000000
     2.398432557    12.974958524     1.000000000
     2.410962094    12.974727796     1.000000000
     2.423491630    12.974519886     1.000000000
     2.436021167    12.974334475     1.000000000
     2.448550703    12.974171311     1.000000000
     2.461080240    12.974030201     1.000000000
     2.473609776    12.973910999     1.000000000
     2.486139313    12.973813595     1.000000000
     2.498668849    12.973737909     1.000000000
     2.511198386    12.973683884     1.000000000
     2.523727922    12.973651483     1.000000000
     2.536257459    12.973640685     1.000000000
     2.536257459    12.973640685     1.000000000
     2.547389631    12.973668982     1.000000000
     2.558521804    12.973753292     1.000000000
     2.569653976    12.973891881     1.000000000
     2.580786149    12.974081906     1.000000000
     2.591918321    12.974319469     1.000000000
     2.603050494    12.974599705     1.000000000
     2.614182666    12.974916884     1.000000000
     2.625314839    12.975264535     1.000000000
     2.636447011    12.975635575     1.000000000
     2.647579184    12.976022457     1.000000000
     2.658711356    12.976417319     1.000000000
     2.669843529    12.976812137     1.000000000
     2.680975701    12.977198875     1.000000000
     2.692107874    12.977569627     1.000000000
     2.703240046    12.977916749     1.000000000
     2.714372219    12.978232979     1.000000000
     2.725504391    12.978511537     1.000000000
     2.736636564    12.978746209     1.000000000
     2.747768736    12.978931410     1.000000000
     2.758900909    12.979062224     1.000000000
     2.770033081    12.979134427     1.000000000
     2.781165254    12.979144493     1.000000000
     2.792297426    12.979089585     1.000000000
     2.803429599    12.978967530     1.000000000
     2.814561771    12.978776796     1.000000000
     2.825693944    12.978516464     1.000000000
     2.836826116    12.978186203     1.000000000
     2.847958289    12.977786263     1.000000000
     2.859090461    12.977317475     1.000000000
     2.870222634    12.976781277     1.000000000
     2.881354806    12.976179764     1.000000000
     2.892486979    12.975515761     1.000000000
     2.903619151    12.974792921     1.000000000
     2.914751324    12.974015848     1.000000000
     2.925883496    12.973190231     1.000000000
     2.937015669    12.972322991     1.000000000
     2.948147841    12.971422421     1.000000000
     2.959280014    12.970498300     1.000000000
     2.970412186    12.969561975     1.000000000
     2.981544359    12.968626377     1.000000000
     2.992676531    12.967705949     1.000000000
     3.003808704    12.966816471     1.000000000
     3.014940876    12.965974747     1.000000000
     3.026073049    12.965198169     1.000000000
     3.037205221    12.964504124     1.000000000
     3.048337394    12.963909292     1.000000000
     3.059469566    12.963428861     1.000000000
     3.070601739    12.963075721     1.000000000
     3.081733911    12.962859711     1.000000000
     3.092866084    12.962787006     1.000000000
     3.092866084    12.962787006     1.000000000
     3.104043725    12.962806164     1.000000000
     3.115221366    12.962862857     1.000000000
     3.126399006    12.962954782     1.000000000
     3.137576647    12.963078197     1.000000000
     3.148754288    12.963228063     1.000000000
     3.159931929    12.963398232     1.000000000
     3.171109570    12.963581668     1.000000000
     3.182287211    12.963770685     1.000000000
     3.193464851    12.963957207     1.000000000
     3.204642492    12.964133012     1.000000000
     3.215820133    12.964289979     1.000000000
     3.226997774    12.964420309     1.000000000
     3.238175415    12.964516723     1.000000000
     3.249353056    12.964572629     1.000000000
     3.260530696    12.964582263     1.000000000
     3.271708337    12.964540796     1.000000000
     3.282885978    12.964444408     1.000000000
     3.294063619    12.964290332     1.000000000
     3.305241260    12.964076877     1.000000000
     3.316418901    12.963803419     1.000000000
     3.327596541    12.963470372     1.000000000
     3.338774182    12.963079145     1.000000000
     3.349951823    12.962632070     1.000000000
     3.361129464    12.962132336     1.000000000
     3.372307105    12.961583891     1.000000000
     3.383484746    12.960991355     1.000000000
     3.394662386    12.960359917     1.000000000
     3.405840027    12.959695231     1.000000000
     3.417017668    12.959003315     1.000000000
     3.428195309    12.958290448     1.000000000
     3.439372950    12.957563072     1.000000000
     3.450550590    12.956827702     1.000000000
     3.461728231    12.956090838     1.000000000
